5.240,0.501
5.260,0.515
5.280,0.543
5.300,0.609
5.320,0.573
5.340,0.570
5.360,0.605
5.380,0.570
5.400,0.529
5.420,0.519
5.440,0.584
5.460,0.549
5.480,0.570
5.500,0.571
5.520,0.477
5.540,0.549
5.560,0.524
5.580,0.592
5.600,0.659
5.620,0.589
5.640,0.576
5.660,0.528
5.680,0.577
5.700,0.524
5.720,0.560
5.740,0.481
5.760,0.501
5.780,0.546
5.800,0.568
5.820,0.571
5.840,0.497
5.860,0.595
5.880,0.554
5.900,0.613
5.920,0.649
5.940,0.610
5.960,0.611
5.980,0.600
6.000,0.600
6.020,0.562
6.040,0.571
6.060,0.575
6.080,0.523
6.100,0.526
6.120,0.555
6.140,0.552
6.160,0.545
6.180,0.573
6.200,0.482
6.220,0.592
6.240,0.598
6.260,0.569
6.280,0.575
6.300,0.640
6.320,0.564
6.340,0.608
6.360,0.522
6.380,0.579
6.400,0.509
6.420,0.564
6.440,0.527
6.460,0.551
6.480,0.534
6.500,0.550
6.520,0.546
6.540,0.477
6.560,0.541
6.580,0.601
6.600,0.551
6.620,0.609
6.640,0.608
6.660,0.511
6.680,0.622
6.700,0.522
6.720,0.590
6.740,0.581
6.760,0.535
6.780,0.551
6.800,0.579
6.820,0.606
6.840,0.568
6.860,0.577
6.880,0.549
6.900,0.590
6.920,0.520
6.940,0.646
6.960,0.561
6.980,0.488
7.000,0.509
7.020,0.544
7.040,0.553
7.060,0.563
7.080,0.560
7.100,0.597
7.120,0.581
7.140,0.623
7.160,0.594
7.180,0.590
7.200,0.587
7.220,0.600
7.240,0.603
7.260,0.556
7.280,0.544
7.300,0.621
7.320,0.539
7.340,0.530
7.360,0.531
7.380,0.508
7.400,0.546
7.420,0.611
7.440,0.522
7.460,0.583
7.480,0.532
7.500,0.585
7.520,0.603
7.540,0.572
7.560,0.564
7.580,0.585
7.600,0.619
7.620,0.566
7.640,0.533
7.660,0.596
7.680,0.558
7.700,0.530
7.720,0.528
7.740,0.528
7.760,0.572
7.780,0.518
7.800,0.537
7.820,0.616
7.840,0.597
7.860,0.597
7.880,0.597
7.900,0.637
7.920,0.534
7.940,0.559
7.960,0.570
7.980,0.570
8.000,0.561
8.020,0.580
8.040,0.549
8.060,0.577
8.080,0.527
8.100,0.537
8.120,0.533
8.140,0.579
8.160,0.555
8.180,0.521
8.200,0.585
8.220,0.543
8.240,0.532
8.260,0.590
8.280,0.542
8.300,0.549
8.320,0.523
8.340,0.548
8.360,0.604
8.380,0.572
8.400,0.561
8.420,0.520
8.440,0.535
8.460,0.564
8.480,0.584
8.500,0.619
8.520,0.616
8.540,0.589
8.560,0.584
8.580,0.548
8.600,0.568
8.620,0.621
8.640,0.554
8.660,0.519
8.680,0.578
8.700,0.517
8.720,0.511
8.740,0.567
8.760,0.533
8.780,0.588
8.800,0.530
8.820,0.598
8.840,0.589
8.860,0.568
8.880,0.469
8.900,0.498
8.920,0.572
8.940,0.595
8.960,0.608
8.980,0.612
9.000,0.573
9.020,0.632
9.040,0.548
9.060,0.602
9.080,0.574
9.100,0.502
9.120,0.595
9.140,0.646
9.160,0.503
9.180,0.583
9.200,0.570
9.220,0.516
9.240,0.591
9.260,0.557
9.280,0.530
9.300,0.532
9.320,0.516
9.340,0.534
9.360,0.617
9.380,0.622
9.400,0.606
9.420,0.578
9.440,0.626
9.460,0.491
9.480,0.590
9.500,0.556
9.520,0.540
9.540,0.611
9.560,0.595
9.580,0.567
9.600,0.519
9.620,0.515
9.640,0.514
9.660,0.619
9.680,0.511
9.700,0.591
9.720,0.567
9.740,0.517
9.760,0.582
9.780,0.587
9.800,0.558
9.820,0.579
9.840,0.629
9.860,0.557
9.880,0.594
9.900,0.529
9.920,0.510
9.940,0.600
9.960,0.549
9.980,0.561
10.000,0.578
10.020,0.511
10.040,0.567
10.060,0.569
10.080,0.587
10.100,0.586
10.120,0.551
10.140,0.554
10.160,0.586
10.180,0.582
10.200,0.575
10.220,0.605
10.240,0.567
10.260,0.574
10.280,0.582
10.300,0.532
10.320,0.541
10.340,0.595
10.360,0.479
10.380,0.519
10.400,0.599
10.420,0.583
10.440,0.620
10.460,0.544
10.480,0.590
10.500,0.566
10.520,0.477
10.540,0.583
10.560,0.578
10.580,0.560
10.600,0.654
10.620,0.563
10.640,0.566
10.660,0.509
10.680,0.540
10.700,0.569
10.720,0.549
10.740,0.558
10.760,0.552
10.780,0.589
10.800,0.619
10.820,0.516
10.840,0.523
10.860,0.528
10.880,0.572
10.900,0.575
10.920,0.598
10.940,0.582
10.960,0.530
10.980,0.560
11.000,0.575
11.020,0.592
11.040,0.652
11.060,0.587
11.080,0.548
11.100,0.573
11.120,0.558
11.140,0.512
11.160,0.545
11.180,0.569
11.200,0.567
11.220,0.571
11.240,0.684
11.260,0.583
11.280,0.542
11.300,0.531
11.320,0.572
11.340,0.572
11.360,0.575
11.380,0.541
11.400,0.576
11.420,0.535
11.440,0.559
11.460,0.571
11.480,0.595
11.500,0.519
11.520,0.560
11.540,0.598
11.560,0.535
11.580,0.561
11.600,0.586
11.620,0.591
11.640,0.533
11.660,0.526
11.680,0.515
11.700,0.496
11.720,0.566
11.740,0.586
11.760,0.565
11.780,0.573
11.800,0.563
11.820,0.586
11.840,0.648
11.860,0.623
11.880,0.644
11.900,0.581
11.920,0.534
11.940,0.591
11.960,0.597
11.980,0.549
12.000,0.590
12.020,0.541
12.040,0.563
12.060,0.602
12.080,0.546
12.100,0.526
12.120,0.557
12.140,0.513
12.160,0.550
12.180,0.537
12.200,0.571
12.220,0.604
12.240,0.556
12.260,0.548
12.280,0.581
12.300,0.606
12.320,0.622
12.340,0.592
12.360,0.614
12.380,0.600
12.400,0.575
12.420,0.583
12.440,0.585
12.460,0.569
12.480,0.468
12.500,0.603
12.520,0.520
12.540,0.524
12.560,0.597
12.580,0.510
12.600,0.536
12.620,0.559
12.640,0.599
12.660,0.601
12.680,0.538
12.700,0.569
12.720,0.631
12.740,0.599
12.760,0.540
12.780,0.582
12.800,0.622
12.820,0.537
12.840,0.542
12.860,0.510
12.880,0.545
12.900,0.578
12.920,0.603
12.940,0.575
12.960,0.536
12.980,0.533
13.000,0.594
13.020,0.539
13.040,0.546
13.060,0.569
13.080,0.577
13.100,0.582
13.120,0.584
13.140,0.611
13.160,0.577
13.180,0.589
13.200,0.605
13.220,0.593
13.240,0.581
13.260,0.497
13.280,0.552
13.300,0.551
13.320,0.529
13.340,0.547
13.360,0.515
13.380,0.564
13.400,0.566
13.420,0.529
13.440,0.550
13.460,0.614
13.480,0.622
13.500,0.664
13.520,0.629
13.540,0.604
13.560,0.545
13.580,0.562
13.600,0.480
13.620,0.480
13.640,0.535
13.660,0.521
13.680,0.531
13.700,0.576
13.720,0.557
13.740,0.606
13.760,0.587
13.780,0.610
13.800,0.577
13.820,0.618
13.840,0.585
13.860,0.587
13.880,0.586
13.900,0.590
13.920,0.571
13.940,0.454
13.960,0.499
13.980,0.586
14.000,0.534
14.020,0.545
14.040,0.564
14.060,0.543
14.080,0.572
14.100,0.584
14.120,0.574
14.140,0.584
14.160,0.561
14.180,0.644
14.200,0.604
14.220,0.642
14.240,0.536
14.260,0.552
14.280,0.539
14.300,0.543
14.320,0.577
14.340,0.510
14.360,0.510
14.380,0.558
14.400,0.488
14.420,0.550
14.440,0.608
14.460,0.579
14.480,0.605
14.500,0.610
14.520,0.600
14.540,0.540
14.560,0.615
14.580,0.576
14.600,0.635
14.620,0.603
14.640,0.544
14.660,0.562
14.680,0.613
14.700,0.470
14.720,0.578
14.740,0.541
14.760,0.575
14.780,0.612
14.800,0.540
14.820,0.569
14.840,0.510
14.860,0.531
14.880,0.592
14.900,0.550
14.920,0.563
14.940,0.522
14.960,0.575
14.980,0.575
15.000,0.584
15.020,0.547
15.040,0.593
15.060,0.575
15.080,0.657
15.100,0.570
15.120,0.618
15.140,0.505
15.160,0.551
15.180,0.574
15.200,0.558
15.220,0.500
15.240,0.539
15.260,0.522
15.280,0.570
15.300,0.537
15.320,0.546
15.340,0.546
15.360,0.577
15.380,0.594
15.400,0.611
15.420,0.631
15.440,0.589
15.460,0.592
15.480,0.576
15.500,0.513
15.520,0.548
15.540,0.573
15.560,0.491
15.580,0.572
15.600,0.536
15.620,0.511
15.640,0.547
15.660,0.527
15.680,0.562
15.700,0.648
15.720,0.634
15.740,0.543
15.760,0.561
15.780,0.566
15.800,0.647
15.820,0.554
15.840,0.548
15.860,0.559
15.880,0.522
15.900,0.573
15.920,0.536
15.940,0.586
15.960,0.591
15.980,0.554
16.000,0.580
16.020,0.543
16.040,0.610
16.060,0.554
16.080,0.599
16.100,0.538
16.120,0.560
16.140,0.612
16.160,0.580
16.180,0.582
16.200,0.541
16.220,0.581
16.240,0.590
16.260,0.562
16.280,0.547
16.300,0.582
16.320,0.560
16.340,0.541
16.360,0.572
16.380,0.519
16.400,0.579
16.420,0.596
16.440,0.546
16.460,0.589
16.480,0.624
16.500,0.595
16.520,0.585
16.540,0.544
16.560,0.559
16.580,0.654
16.600,0.534
16.620,0.550
16.640,0.578
16.660,0.617
16.680,0.545
16.700,0.526
16.720,0.582
16.740,0.528
16.760,0.561
16.780,0.557
16.800,0.593
16.820,0.510
16.840,0.595
16.860,0.591
16.880,0.587
16.900,0.570
16.920,0.563
16.940,0.574
16.960,0.563
16.980,0.581
17.000,0.541
17.020,0.596
17.040,0.519
17.060,0.505
17.080,0.579
17.100,0.555
17.120,0.635
17.140,0.633
17.160,0.579
17.180,0.560
17.200,0.641
17.220,0.562
17.240,0.576
17.260,0.558
17.280,0.617
17.300,0.562
17.320,0.640
17.340,0.570
17.360,0.579
17.380,0.550
17.400,0.534
17.420,0.607
17.440,0.620
17.460,0.541
17.480,0.541
17.500,0.616
17.520,0.579
17.540,0.624
17.560,0.560
17.580,0.587
17.600,0.590
17.620,0.567
17.640,0.596
17.660,0.570
17.680,0.564
17.700,0.623
17.720,0.570
17.740,0.634
17.760,0.604
17.780,0.581
17.800,0.574
17.820,0.587
17.840,0.588
17.860,0.506
17.880,0.577
17.900,0.585
17.920,0.597
17.940,0.546
17.960,0.536
17.980,0.565
18.000,0.560
18.020,0.521
18.040,0.559
18.060,0.589
18.080,0.565
18.100,0.657
18.120,0.634
18.140,0.657
18.160,0.565
18.180,0.577
18.200,0.587
18.220,0.567
18.240,0.575
18.260,0.617
18.280,0.597
18.300,0.539
18.320,0.580
18.340,0.570
18.360,0.602
18.380,0.563
18.400,0.538
18.420,0.578
18.440,0.598
18.460,0.578
18.480,0.617
18.500,0.627
18.520,0.636
18.540,0.608
18.560,0.611
18.580,0.602
18.600,0.561
18.620,0.628
18.640,0.609
18.660,0.556
18.680,0.577
18.700,0.542
18.720,0.484
18.740,0.527
18.760,0.553
18.780,0.550
18.800,0.569
18.820,0.652
18.840,0.567
18.860,0.559
18.880,0.600
18.900,0.630
18.920,0.568
18.940,0.542
18.960,0.560
18.980,0.522
19.000,0.545
19.020,0.542
19.040,0.604
19.060,0.564
19.080,0.575
19.100,0.586
19.120,0.590
19.140,0.606
19.160,0.539
19.180,0.536
19.200,0.551
19.220,0.617
19.240,0.549
19.260,0.625
19.280,0.592
19.300,0.571
19.320,0.555
19.340,0.588
19.360,0.628
19.380,0.609
19.400,0.655
19.420,0.642
19.440,0.503
19.460,0.573
19.480,0.553
19.500,0.562
19.520,0.594
19.540,0.544
19.560,0.525
19.580,0.504
19.600,0.567
19.620,0.503
19.640,0.590
19.660,0.547
19.680,0.543
19.700,0.584
19.720,0.622
19.740,0.524
19.760,0.573
19.780,0.570
19.800,0.643
19.820,0.615
19.840,0.604
19.860,0.605
19.880,0.566
19.900,0.571
19.920,0.578
19.940,0.598
19.960,0.532
19.980,0.540
20.000,0.557
20.020,0.551
20.040,0.606
20.060,0.546
20.080,0.570
20.100,0.564
20.120,0.575
20.140,0.578
20.160,0.637
20.180,0.544
20.200,0.586
20.220,0.565
20.240,0.597
20.260,0.631
20.280,0.522
20.300,0.530
20.320,0.635
20.340,0.534
20.360,0.515
20.380,0.601
20.400,0.602
20.420,0.588
20.440,0.515
20.460,0.597
20.480,0.533
20.500,0.573
20.520,0.557
20.540,0.560
20.560,0.562
20.580,0.616
20.600,0.570
20.620,0.594
20.640,0.592
20.660,0.510
20.680,0.564
20.700,0.615
20.720,0.598
20.740,0.554
20.760,0.544
20.780,0.568
20.800,0.601
20.820,0.561
20.840,0.606
20.860,0.652
20.880,0.591
20.900,0.513
20.920,0.514
20.940,0.555
20.960,0.560
20.980,0.517
21.000,0.556
21.020,0.561
21.040,0.579
21.060,0.619
21.080,0.615
21.100,0.614
21.120,0.657
21.140,0.664
21.160,0.702
21.180,0.550
21.200,0.568
21.220,0.595
21.240,0.554
21.260,0.587
21.280,0.527
21.300,0.495
21.320,0.512
21.340,0.529
21.360,0.559
21.380,0.572
21.400,0.584
21.420,0.645
21.440,0.618
21.460,0.584
21.480,0.614
21.500,0.610
21.520,0.564
21.540,0.586
21.560,0.644
21.580,0.555
21.600,0.498
21.620,0.542
21.640,0.538
21.660,0.561
21.680,0.584
21.700,0.566
21.720,0.594
21.740,0.588
21.760,0.584
21.780,0.625
21.800,0.637
21.820,0.570
21.840,0.589
21.860,0.623
21.880,0.539
21.900,0.549
21.920,0.593
21.940,0.570
21.960,0.578
21.980,0.625
22.000,0.564
22.020,0.491
22.040,0.565
22.060,0.558
22.080,0.569
22.100,0.608
22.120,0.607
22.140,0.547
22.160,0.548
22.180,0.638
22.200,0.568
22.220,0.596
22.240,0.571
22.260,0.615
22.280,0.563
22.300,0.588
22.320,0.578
22.340,0.605
22.360,0.563
22.380,0.546
22.400,0.566
22.420,0.563
22.440,0.589
22.460,0.633
22.480,0.534
22.500,0.560
22.520,0.557
22.540,0.586
22.560,0.543
22.580,0.601
22.600,0.556
22.620,0.595
22.640,0.631
22.660,0.543
22.680,0.638
22.700,0.607
22.720,0.542
22.740,0.528
22.760,0.515
22.780,0.648
22.800,0.557
22.820,0.579
22.840,0.646
22.860,0.523
22.880,0.591
22.900,0.588
22.920,0.560
22.940,0.555
22.960,0.579
22.980,0.570
23.000,0.596
23.020,0.613
23.040,0.550
23.060,0.566
23.080,0.575
23.100,0.636
23.120,0.548
23.140,0.556
23.160,0.609
23.180,0.566
23.200,0.590
23.220,0.609
23.240,0.556
23.260,0.559
23.280,0.648
23.300,0.551
23.320,0.567
23.340,0.593
23.360,0.587
23.380,0.607
23.400,0.533
23.420,0.593
23.440,0.573
23.460,0.546
23.480,0.599
23.500,0.573
23.520,0.525
23.540,0.557
23.560,0.590
23.580,0.571
23.600,0.578
23.620,0.577
23.640,0.616
23.660,0.600
23.680,0.607
23.700,0.627
23.720,0.584
23.740,0.534
23.760,0.602
23.780,0.582
23.800,0.565
23.820,0.576
23.840,0.565
23.860,0.551
23.880,0.566
23.900,0.560
23.920,0.515
23.940,0.567
23.960,0.585
23.980,0.580
24.000,0.608
24.020,0.588
24.040,0.662
24.060,0.547
24.080,0.529
24.100,0.571
24.120,0.594
24.140,0.589
24.160,0.620
24.180,0.540
24.200,0.583
24.220,0.550
24.240,0.574
24.260,0.550
24.280,0.523
24.300,0.598
24.320,0.604
24.340,0.640
24.360,0.554
24.380,0.603
24.400,0.584
24.420,0.579
24.440,0.563
24.460,0.594
24.480,0.524
24.500,0.561
24.520,0.576
24.540,0.606
24.560,0.596
24.580,0.588
24.600,0.549
24.620,0.602
24.640,0.570
24.660,0.529
24.680,0.545
24.700,0.551
24.720,0.550
24.740,0.599
24.760,0.618
24.780,0.577
24.800,0.577
24.820,0.511
24.840,0.623
24.860,0.608
24.880,0.605
24.900,0.606
24.920,0.511
24.940,0.565
24.960,0.554
24.980,0.618
25.000,0.575
25.020,0.577
25.040,0.549
25.060,0.568
25.080,0.511
25.100,0.552
25.120,0.568
25.140,0.639
25.160,0.533
25.180,0.543
25.200,0.612
25.220,0.585
25.240,0.560
25.260,0.602
25.280,0.592
25.300,0.550
25.320,0.616
25.340,0.668
25.360,0.587
25.380,0.600
25.400,0.533
25.420,0.559
25.440,0.565
25.460,0.525
25.480,0.523
25.500,0.602
25.520,0.554
25.540,0.580
25.560,0.547
25.580,0.530
25.600,0.505
25.620,0.578
25.640,0.587
25.660,0.623
25.680,0.639
25.700,0.540
25.720,0.554
25.740,0.539
25.760,0.565
25.780,0.558
25.800,0.572
25.820,0.618
25.840,0.565
25.860,0.580
25.880,0.534
25.900,0.596
25.920,0.659
25.940,0.496
25.960,0.559
25.980,0.573
26.000,0.536
26.020,0.556
26.040,0.586
26.060,0.563
26.080,0.623
26.100,0.549
26.120,0.571
26.140,0.574
26.160,0.523
26.180,0.608
26.200,0.592
26.220,0.588
26.240,0.641
26.260,0.559
26.280,0.586
26.300,0.583
26.320,0.545
26.340,0.590
26.360,0.584
26.380,0.538
26.400,0.632
26.420,0.605
26.440,0.493
26.460,0.506
26.480,0.573
26.500,0.568
26.520,0.545
26.540,0.526
26.560,0.554
26.580,0.593
26.600,0.608
26.620,0.589
26.640,0.667
26.660,0.635
26.680,0.547
26.700,0.618
26.720,0.521
26.740,0.565
26.760,0.593
26.780,0.581
26.800,0.541
26.820,0.570
26.840,0.616
26.860,0.558
26.880,0.550
26.900,0.539
26.920,0.556
26.940,0.588
26.960,0.584
26.980,0.570
27.000,0.598
27.020,0.605
27.040,0.643
27.060,0.583
27.080,0.592
27.100,0.533
27.120,0.530
27.140,0.560
27.160,0.666
27.180,0.641
27.200,0.611
27.220,0.554
27.240,0.502
27.260,0.572
27.280,0.583
27.300,0.557
27.320,0.568
27.340,0.530
27.360,0.552
27.380,0.584
27.400,0.534
27.420,0.593
27.440,0.578
27.460,0.597
27.480,0.613
27.500,0.600
27.520,0.577
27.540,0.576
27.560,0.629
27.580,0.553
27.600,0.596
27.620,0.574
27.640,0.566
27.660,0.559
27.680,0.546
27.700,0.571
27.720,0.528
27.740,0.569
27.760,0.541
27.780,0.548
27.800,0.609
27.820,0.592
27.840,0.613
27.860,0.690
27.880,0.526
27.900,0.603
27.920,0.535
27.940,0.563
27.960,0.614
27.980,0.569
28.000,0.554
28.020,0.536
28.040,0.527
28.060,0.549
28.080,0.588
28.100,0.643
28.120,0.522
28.140,0.568
28.160,0.610
28.180,0.532
28.200,0.593
28.220,0.564
28.240,0.543
28.260,0.544
28.280,0.531
28.300,0.585
28.320,0.585
28.340,0.599
28.360,0.541
28.380,0.582
28.400,0.559
28.420,0.585
28.440,0.578
28.460,0.656
28.480,0.617
28.500,0.645
28.520,0.541
28.540,0.503
28.560,0.534
28.580,0.518
28.600,0.476
28.620,0.493
28.640,0.575
28.660,0.534
28.680,0.579
28.700,0.580
28.720,0.545
28.740,0.540
28.760,0.608
28.780,0.566
28.800,0.588
28.820,0.573
28.840,0.561
28.860,0.583
28.880,0.612
28.900,0.614
28.920,0.586
28.940,0.562
28.960,0.507
28.980,0.594
29.000,0.568
29.020,0.621
29.040,0.491
29.060,0.538
29.080,0.545
29.100,0.589
29.120,0.549
29.140,0.575
29.160,0.585
29.180,0.604
29.200,0.583
29.220,0.540
29.240,0.583
29.260,0.539
29.280,0.577
29.300,0.626
29.320,0.581
29.340,0.552
29.360,0.558
29.380,0.593
29.400,0.597
29.420,0.544
29.440,0.555
29.460,0.578
29.480,0.625
29.500,0.572
29.520,0.543
29.540,0.578
29.560,0.562
29.580,0.547
29.600,0.597
29.620,0.586
29.640,0.589
29.660,0.513
29.680,0.561
29.700,0.550
29.720,0.580
29.740,0.567
29.760,0.495
29.780,0.569
29.800,0.582
29.820,0.608
29.840,0.595
29.860,0.596
29.880,0.563
29.900,0.610
29.920,0.592
29.940,0.608
29.960,0.533
29.980,0.601
30.000,0.615
30.020,0.538
30.040,0.562
30.060,0.615
30.080,0.500
30.100,0.527
30.120,0.563
30.140,0.607
30.160,0.553
30.180,0.544
30.200,0.566
30.220,0.575
30.240,0.542
30.260,0.544
30.280,0.567
30.300,0.592
30.320,0.572
30.340,0.637
30.360,0.579
30.380,0.684
30.400,0.619
30.420,0.570
30.440,0.512
30.460,0.525
30.480,0.507
30.500,0.490
30.520,0.635
30.540,0.573
30.560,0.490
30.580,0.577
30.600,0.554
30.620,0.561
30.640,0.637
30.660,0.639
30.680,0.618
30.700,0.621
30.720,0.574
30.740,0.587
30.760,0.539
30.780,0.505
30.800,0.520
30.820,0.567
30.840,0.541
30.860,0.559
30.880,0.532
30.900,0.555
30.920,0.617
30.940,0.532
30.960,0.601
30.980,0.571
31.000,0.575
31.020,0.600
31.040,0.631
31.060,0.624
31.080,0.588
31.100,0.588
31.120,0.552
31.140,0.504
31.160,0.529
31.180,0.548
31.200,0.583
31.220,0.559
31.240,0.540
31.260,0.646
31.280,0.582
31.300,0.601
31.320,0.583
31.340,0.598
31.360,0.618
31.380,0.599
31.400,0.632
31.420,0.491
31.440,0.489
31.460,0.571
31.480,0.579
31.500,0.594
31.520,0.562
31.540,0.509
31.560,0.519
31.580,0.598
31.600,0.591
31.620,0.567
31.640,0.623
31.660,0.556
31.680,0.575
31.700,0.577
31.720,0.579
31.740,0.650
31.760,0.529
31.780,0.583
31.800,0.552
31.820,0.589
31.840,0.573
31.860,0.580
31.880,0.582
31.900,0.546
31.920,0.548
31.940,0.619
31.960,0.545
31.980,0.630
32.000,0.621
32.020,0.613
32.040,0.599
32.060,0.598
32.080,0.620
32.100,0.563
32.120,0.575
32.140,0.598
32.160,0.564
32.180,0.515
32.200,0.559
32.220,0.650
32.240,0.474
32.260,0.532
32.280,0.551
32.300,0.582
32.320,0.616
32.340,0.605
32.360,0.604
32.380,0.572
32.400,0.559
32.420,0.587
32.440,0.613
32.460,0.576
32.480,0.580
32.500,0.556
32.520,0.542
32.540,0.518
32.560,0.568
32.580,0.582
32.600,0.593
32.620,0.623
32.640,0.577
32.660,0.586
32.680,0.558
32.700,0.591
32.720,0.559
32.740,0.613
32.760,0.601
32.780,0.552
32.800,0.634
32.820,0.637
32.840,0.567
32.860,0.541
32.880,0.510
32.900,0.588
32.920,0.525
32.940,0.524
32.960,0.578
32.980,0.557
33.000,0.572
33.020,0.537
33.040,0.595
33.060,0.643
33.080,0.576
33.100,0.557
33.120,0.592
33.140,0.582
33.160,0.602
33.180,0.598
33.200,0.630
33.220,0.567
33.240,0.567
33.260,0.518
33.280,0.513
33.300,0.503
33.320,0.553
33.340,0.515
33.360,0.607
33.380,0.546
33.400,0.587
33.420,0.558
33.440,0.582
33.460,0.616
33.480,0.577
33.500,0.667
33.520,0.560
33.540,0.610
33.560,0.545
33.580,0.597
33.600,0.574
33.620,0.573
33.640,0.583
33.660,0.532
33.680,0.597
33.700,0.592
33.720,0.528
33.740,0.581
33.760,0.559
33.780,0.567
33.800,0.555
33.820,0.604
33.840,0.591
33.860,0.517
33.880,0.605
33.900,0.565
33.920,0.600
33.940,0.578
33.960,0.565
33.980,0.539
34.000,0.559
34.020,0.582
34.040,0.572
34.060,0.527
34.080,0.530
34.100,0.557
34.120,0.607
34.140,0.631
34.160,0.545
34.180,0.553
34.200,0.614
34.220,0.574
34.240,0.567
34.260,0.618
34.280,0.542
34.300,0.603
34.320,0.545
34.340,0.570
34.360,0.559
34.380,0.496
34.400,0.535
34.420,0.579
34.440,0.628
34.460,0.605
34.480,0.600
34.500,0.582
34.520,0.535
34.540,0.617
34.560,0.595
34.580,0.595
34.600,0.565
34.620,0.507
34.640,0.537
34.660,0.566
34.680,0.551
34.700,0.586
34.720,0.587
34.740,0.557
34.760,0.584
34.780,0.597
34.800,0.594
34.820,0.536
34.840,0.503
34.860,0.586
34.880,0.545
34.900,0.625
34.920,0.624
34.940,0.578
34.960,0.611
34.980,0.597
35.000,0.558
